ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,2,1,r,-999999,13,456216,r,388,456604,Green,Congruent,r,White,0,,0,8,452202,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,2,1,2,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,3,0,r,-999999,18,464212,b,355,464567,Red,Incongruent,r,White,0,,0,11,460214,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,3,1,3,,,,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,4,1,r,-999999,9,473208,r,437,473645,Green,Congruent,r,White,0,,0,7,468210,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\GreenLeft.bmp,,,,4,1,4,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,5,1,r,-999999,10,498212,r,454,498666,Green,Congruent,r,White,0,,0,12,491215,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\GreenLeft.bmp,,,,5,1,5,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,6,1,b,-999999,4,508207,b,476,508683,Red,Incongruent,b,White,0,,0,7,504209,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,4000,Pictures\RedLeft.bmp,,,,6,1,6,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,7,1,b,-999999,16,519218,b,607,519825,Green,Congruent,b,White,0,,0,2,514205,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\black.bmp,,,,7,1,7,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,8,1,r,-999999,18,547221,r,470,547691,Green,Congruent,r,White,0,,0,5,537209,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,2000,Pictures\GreenLeft.bmp,,,,8,1,8,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,9,1,b,-999999,14,555217,b,445,555662,Green,Congruent,b,White,0,,0,16,551219,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,10000,Pictures\black.bmp,,,,9,1,9,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,420567,,,10,1,b,-999999,6,571209,b,355,571564,Green,Congruent,b,White,0,,0,3,567194,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,10,1,10,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,1,1,b,-999999,14,590199,b,324,590523,White,Congruent,b,Green,0,,0,18,583220,,0,0,,,,1,1,1,,,,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,2,1,b,-999999,14,606208,b,372,606580,White,Congruent,b,Green,0,,0,17,596213,,0,0,,,,2,1,2,,,,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,3,1,r,-999999,14,622217,r,494,622711,White,Incongruent,r,Red,0,,0,16,618219,,0,0,,,,3,1,3,,,,,,,Pictures\red.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,4,1,r,-999999,8,633211,r,465,633676,White,Congruent,r,Green,0,,0,12,626215,,0,0,,,,4,1,4,,,,,,,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,5,1,b,-999999,14,655217,b,468,655685,White,Congruent,b,Green,0,,0,16,651219,,0,0,,,,5,1,5,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,6,1,r,-999999,3,663197,r,349,663546,White,Congruent,r,Green,0,,0,12,659215,,0,0,,,,6,1,6,,,,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,7,1,b,-999999,4,674207,b,501,674708,White,Incongruent,b,Red,0,,0,8,667211,,0,0,,,,7,1,7,,,,,,,Pictures\red.bmp,6000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,8,1,b,-999999,2,685202,b,286,685488,White,Congruent,b,Green,0,,0,14,680204,,0,0,,,,8,1,8,,,,,,,Pictures\green.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,9,1,b,-999999,8,701211,b,491,701702,White,Incongruent,b,Red,0,,0,14,691216,,0,0,,,,9,1,9,,,,,,,Pictures\red.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,573591,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,10,1,r,-999999,13,723216,r,440,723656,White,Congruent,r,Green,0,,0,14,713205,,0,0,,,,10,1,10,,,,,,,Pictures\green.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,2,Session2,SessionsList,0,,-999999,17,748304,t,33952,782256,733678,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,782270,,1,1,b,-999999,17,802277,b,422,802699,Green,Congruent,b,White,0,,0,10,792282,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,1,1,1,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,2,Session2,SessionsList,0,,-999999,17,748304,t,33952,782256,733678,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,782270,,2,1,r,-999999,11,824283,r,537,824820,Red,Incongruent,r,White,0,,0,12,814271,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,2,1,2,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim3,Right
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,2,Session2,SessionsList,0,,-999999,17,748304,t,33952,782256,733678,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,782270,,3,1,r,-999999,18,841274,r,497,841771,Green,Congruent,r,White,0,,0,4,836260,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\GreenLeft.bmp,,,,,,,3,1,3,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,16050,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">24082202784229</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T20:45:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.032,1,864441538,0,,-999999,7,45088,t,65100,110188,5/7/2014,13:45:49,8:45:49 PM,2,Session2,SessionsList,0,,-999999,17,748304,t,33952,782256,733678,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,782270,,4,0,b,-999999,12,854284,r,425,854709,Red,Incongruent,b,White,0,,0,12,847288,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\RedLeft.bmp,,,,,,,4,1,4,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
