ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,1,1,b,-999999,16,300521,b,394,300915,White,Congruent,b,Green,0,,0,18,296523,,0,0,,,,,,,1,1,1,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,2,1,b,-999999,12,308517,b,326,308843,White,Congruent,b,Green,0,,0,14,304519,,0,0,,,,,,,2,1,2,,,,Pictures\green.bmp,3000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,3,1,r,-999999,18,330523,r,370,330893,White,Congruent,r,Green,0,,0,6,320511,,0,0,,,,,,,3,1,3,,,,Pictures\green.bmp,9000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,4,1,r,-999999,13,339518,r,385,339903,White,Congruent,r,Green,0,,0,16,334521,,0,0,,,,,,,4,1,4,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,5,1,r,-999999,3,361508,r,334,361842,White,Incongruent,r,Red,0,,0,4,357509,,0,0,,,,,,,5,1,5,,,,Pictures\red.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,6,1,b,-999999,12,374517,b,348,374865,White,Congruent,b,Green,0,,0,15,367537,,0,0,,,,,,,6,1,6,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,7,1,r,-999999,7,385512,r,295,385807,White,Congruent,r,Green,0,,0,9,380514,,0,0,,,,,,,7,1,7,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,8,1,b,-999999,13,407518,b,378,407896,White,Incongruent,b,Red,0,,0,15,403520,,0,0,,,,,,,8,1,8,,,,Pictures\red.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,9,1,r,-999999,9,415514,r,358,415872,White,Congruent,r,Green,0,,0,11,411516,,0,0,,,,,,,9,1,9,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,286012,,,,,2,1,2,Cued3,MiniBlocks2,,,,,10,1,b,-999999,4,429507,b,338,429845,White,Congruent,b,Green,0,,0,7,419512,,0,0,,,,,,,10,1,10,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,16051,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">521418444605791</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-09T22:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1364947968,0,,-999999,3,70419,t,55087,125506,5/9/2014,15:13:32,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,439868,,,,3,1,3,Cued4,MiniBlocks2,,,,,1,1,b,-999999,5,456510,b,322,456832,White,Congruent,b,Green,0,,0,8,449513,,0,0,,,,,,,,,,1,1,1,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
