ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,2,1,r,-999999,12,419732,r,339,420071,Green,Congruent,r,White,0,,0,14,415734,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,2,1,2,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,3,1,r,-999999,8,427728,r,429,428157,Red,Incongruent,r,White,0,,0,8,423713,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,3,1,3,,,,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,4,1,r,-999999,12,436723,r,416,437139,Green,Congruent,r,White,0,,0,5,431726,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\GreenLeft.bmp,,,,4,1,4,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,5,1,r,-999999,12,461728,r,356,462084,Green,Congruent,r,White,0,,0,11,454731,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\GreenLeft.bmp,,,,5,1,5,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,6,1,b,-999999,19,471739,b,466,472205,Red,Incongruent,b,White,0,,0,5,467725,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,4000,Pictures\RedLeft.bmp,,,,6,1,6,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,7,1,b,-999999,17,482734,b,497,483231,Green,Congruent,b,White,0,,0,15,477720,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\black.bmp,,,,7,1,7,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,8,1,r,-999999,16,510736,r,550,511286,Green,Congruent,r,White,0,,0,5,500725,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,2000,Pictures\GreenLeft.bmp,,,,8,1,8,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,9,1,b,-999999,12,518732,b,277,519009,Green,Congruent,b,White,0,,0,14,514734,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,10000,Pictures\black.bmp,,,,9,1,9,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,383217,,,10,1,b,-999999,4,534724,b,556,535280,Green,Congruent,b,White,0,,0,6,530726,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,10,1,10,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,1,1,b,-999999,8,554714,b,276,554990,White,Congruent,b,Green,0,,0,15,547735,,0,0,,,,1,1,1,,,,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,2,1,b,-999999,3,570723,b,289,571012,White,Congruent,b,Green,0,,0,8,560728,,0,0,,,,2,1,2,,,,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,3,1,r,-999999,12,586732,r,464,587196,White,Incongruent,r,Red,0,,0,12,582717,,0,0,,,,3,1,3,,,,,,,Pictures\red.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,4,1,r,-999999,6,597726,r,310,598036,White,Congruent,r,Green,0,,0,10,590730,,0,0,,,,4,1,4,,,,,,,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,5,1,b,-999999,4,619715,b,377,620092,White,Congruent,b,Green,0,,0,14,615734,,0,0,,,,5,1,5,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,6,1,r,-999999,8,627728,r,263,627991,White,Congruent,r,Green,0,,0,10,623730,,0,0,,,,6,1,6,,,,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,7,1,b,-999999,3,638723,b,310,639033,White,Incongruent,b,Red,0,,0,4,631709,,0,0,,,,7,1,7,,,,,,,Pictures\red.bmp,6000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,8,1,b,-999999,14,649734,b,303,650037,White,Congruent,b,Green,0,,0,16,644736,,0,0,,,,8,1,8,,,,,,,Pictures\green.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,9,1,b,-999999,6,665726,b,379,666105,White,Incongruent,b,Red,0,,0,11,655731,,0,0,,,,9,1,9,,,,,,,Pictures\red.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,537307,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,10,1,r,-999999,11,687731,r,291,688022,White,Congruent,r,Green,0,,0,16,677736,,0,0,,,,10,1,10,,,,,,,Pictures\green.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,2,Session2,SessionsList,0,,-999999,8,722681,t,33535,756216,698043,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,756231,,1,1,b,-999999,6,776221,b,284,776505,Green,Congruent,b,White,0,,0,11,766226,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,1,1,1,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,2,Session2,SessionsList,0,,-999999,8,722681,t,33535,756216,698043,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,756231,,2,1,r,-999999,11,798226,r,384,798610,Red,Incongruent,r,White,0,,0,16,788231,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,2,1,2,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim3,Right
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,2,Session2,SessionsList,0,,-999999,8,722681,t,33535,756216,698043,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,756231,,3,1,r,-999999,2,815218,r,384,815602,Green,Congruent,r,White,0,,0,4,810220,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\GreenLeft.bmp,,,,,,,3,1,3,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,16054,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">40029046596092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-07T22:20:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,480821271,0,,-999999,7,30826,t,41895,72721,5/7/2014,15:20:58,,2,Session2,SessionsList,0,,-999999,8,722681,t,33535,756216,698043,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,756231,,4,1,b,-999999,12,828228,b,341,828569,Red,Incongruent,b,White,0,,0,17,821215,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\RedLeft.bmp,,,,,,,4,1,4,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
