ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,2,1,r,-999999,12,413906,r,643,414549,Green,Congruent,r,White,0,,0,7,409908,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,2,1,2,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,3,1,r,-999999,4,421902,r,889,422791,Red,Incongruent,r,White,0,,0,7,417920,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,3,1,3,,,,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,4,1,r,-999999,17,430930,r,805,431735,Green,Congruent,r,White,0,,0,3,425916,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\GreenLeft.bmp,,,,4,1,4,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,5,1,r,-999999,5,455918,r,473,456391,Green,Congruent,r,White,0,,0,10,448922,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\GreenLeft.bmp,,,,5,1,5,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,6,1,b,-999999,17,465930,b,656,466586,Red,Incongruent,b,White,0,,0,14,461915,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,4000,Pictures\RedLeft.bmp,,,,6,1,6,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,7,1,b,-999999,11,476924,b,945,477869,Green,Congruent,b,White,0,,0,14,471927,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\black.bmp,,,,7,1,7,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,8,1,r,-999999,14,504927,r,593,505520,Green,Congruent,r,White,0,,0,14,494915,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,2000,Pictures\GreenLeft.bmp,,,,8,1,8,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,9,1,b,-999999,10,512923,b,719,513642,Green,Congruent,b,White,0,,0,12,508925,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,10000,Pictures\black.bmp,,,,9,1,9,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,377790,,,10,1,b,-999999,19,528932,b,583,529515,Green,Congruent,b,White,0,,0,4,524917,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,10,1,10,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,1,1,b,-999999,9,548922,b,622,549544,White,Congruent,b,Green,0,,0,12,541925,,0,0,,,,1,1,1,,,,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,2,1,b,-999999,3,564898,b,1310,566208,White,Congruent,b,Green,0,,0,18,554919,,0,0,,,,2,1,2,,,,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,3,0,r,-999999,4,581905,b,552,582457,White,Incongruent,r,Red,0,,0,10,577924,,0,0,,,,3,1,3,,,,,,,Pictures\red.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,4,1,r,-999999,2,592916,r,640,593556,White,Congruent,r,Green,0,,0,6,585920,,0,0,,,,4,1,4,,,,,,,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,5,1,b,-999999,10,614905,b,616,615521,White,Congruent,b,Green,0,,0,7,610907,,0,0,,,,5,1,5,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,6,1,r,-999999,13,622918,r,579,623497,White,Congruent,r,Green,0,,0,7,618920,,0,0,,,,6,1,6,,,,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,7,1,b,-999999,16,633929,b,684,634613,White,Incongruent,b,Red,0,,0,3,626916,,0,0,,,,7,1,7,,,,,,,Pictures\red.bmp,6000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,8,0,b,-999999,11,644924,r,1862,646786,White,Congruent,b,Green,0,,0,13,639926,,0,0,,,,8,1,8,,,,,,,Pictures\green.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,9,1,b,-999999,18,661932,b,461,662393,White,Incongruent,b,Red,0,,0,7,651920,,0,0,,,,9,1,9,,,,,,,Pictures\red.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,531547,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,10,1,r,-999999,7,683921,r,577,684498,White,Congruent,r,Green,0,,0,12,673926,,0,0,,,,10,1,10,,,,,,,Pictures\green.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,2,Session2,SessionsList,0,,-999999,13,708492,t,34653,743145,694516,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,743158,,1,1,b,-999999,15,763165,b,707,763872,Green,Congruent,b,White,0,,0,10,753170,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,1,1,1,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,2,Session2,SessionsList,0,,-999999,13,708492,t,34653,743145,694516,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,743158,,2,1,r,-999999,11,785170,r,785,785955,Red,Incongruent,r,White,0,,0,4,775159,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,2,1,2,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim3,Right
POP_2,27010,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.40315382380468E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T20:49:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1613712062,0,,-999999,11,10524,t,51389,61913,5/21/2014,13:49:05,8:49:05 PM,2,Session2,SessionsList,0,,-999999,13,708492,t,34653,743145,694516,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,743158,,3,1,r,-999999,14,802162,r,752,802914,Green,Congruent,r,White,0,,0,5,797164,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\GreenLeft.bmp,,,,,,,3,1,3,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
