ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,2,1,r,-999999,6,460910,r,542,461452,White,Incongruent,r,Red,0,,0,11,450915,,0,0,,,,,,,,,,2,1,2,Pictures\red.bmp,9000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,3,1,b,-999999,19,468923,b,324,469247,White,Congruent,b,Green,0,,0,4,464908,,0,0,,,,,,,,,,3,1,3,Pictures\green.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,4,1,r,-999999,13,478917,r,421,479338,White,Congruent,r,Green,0,,0,15,474919,,0,0,,,,,,,,,,4,1,4,Pictures\green.bmp,3000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,5,1,b,-999999,8,489912,b,536,490448,White,Incongruent,b,Red,0,,0,10,484914,,0,0,,,,,,,,,,5,1,5,Pictures\red.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,6,1,b,-999999,14,511918,b,462,512380,White,Congruent,b,Green,0,,0,16,507920,,0,0,,,,,,,,,,6,1,6,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,7,1,b,-999999,8,525911,b,388,526299,White,Congruent,b,Green,0,,0,12,515916,,0,0,,,,,,,,,,7,1,7,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,8,1,b,-999999,15,544918,b,407,545325,White,Incongruent,b,Red,0,,0,18,537921,,0,0,,,,,,,,,,8,1,8,Pictures\red.bmp,6000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,9,1,r,-999999,5,563908,r,415,564323,White,Congruent,r,Green,0,,0,9,556912,,0,0,,,,,,,,,,9,1,9,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,430342,,,,3,1,3,Cued4,MiniBlocks2,,,,,10,1,r,-999999,10,586913,r,502,587415,White,Congruent,r,Green,0,,0,13,581916,,0,0,,,,,,,,,,10,1,10,Pictures\green.bmp,4000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,1,1,r,-999999,18,603921,r,475,604396,Green,Congruent,r,White,0,,0,4,599907,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,1,1,1,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,2,1,r,-999999,14,612917,r,414,613331,Green,Congruent,r,White,0,,0,16,607919,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,2,1,2,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,3,1,r,-999999,10,621912,r,447,622359,Red,Incongruent,r,White,0,,0,12,616915,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\black.bmp,,,,,,,,,,3,1,3,StimulusPr,Pictures\RedRight.bmp,NonCuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,4,1,b,-999999,8,629908,b,499,630407,Green,Congruent,b,White,0,,0,10,625910,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,4,1,4,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,5,1,r,-999999,8,657911,r,444,658355,Green,Congruent,r,White,0,,0,13,647916,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\GreenLeft.bmp,,,,,,,,,,5,1,5,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,6,1,b,-999999,16,673919,b,469,674388,Green,Congruent,b,White,0,,0,2,669905,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,6,1,6,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,7,1,b,-999999,6,695908,b,570,696478,Red,Incongruent,b,White,0,,0,7,691910,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\RedLeft.bmp,,,,,,,,,,7,1,7,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,8,1,r,-999999,11,717914,r,542,718456,Green,Congruent,r,White,0,,0,14,713916,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,8,1,8,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,9,1,b,-999999,7,728909,b,332,729241,Green,Congruent,b,White,0,,0,11,721912,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,9,1,9,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,589445,10,1,b,-999999,4,737904,b,345,738249,Green,Congruent,b,White,0,,0,4,732906,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,10,1,10,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,2,Session2,SessionsList,0,,-999999,15,768322,t,48137,816459,742268,2,1,2,1,816464,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,1,1,r,-999999,8,830474,r,389,830863,White,Congruent,r,Green,0,,0,11,825477,,0,0,1,1,1,,,,,,,,,,Pictures\green.bmp,4000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,2,Session2,SessionsList,0,,-999999,15,768322,t,48137,816459,742268,2,1,2,1,816464,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,2,1,b,-999999,18,843484,b,310,843794,White,Congruent,b,Green,0,,0,8,836471,,0,0,2,1,2,,,,,,,,,,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,27034,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.2173127631308E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-02T19:28:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.033,1,-1016424431,0,,-999999,14,22180,t,94726,116906,6/2/2014,12:28:13,7:28:13 PM,2,Session2,SessionsList,0,,-999999,15,768322,t,48137,816459,742268,2,1,2,1,816464,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,3,1,b,-999999,14,851464,b,327,851791,White,Congruent,b,Green,0,,0,16,847482,,0,0,3,1,3,,,,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
