ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,2,1,r,-999999,17,432414,r,457,432871,Green,Congruent,r,White,0,,0,2,428383,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,2,1,2,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,3,1,r,-999999,13,440410,r,478,440888,Red,Incongruent,r,White,0,,0,15,436412,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,3,1,3,,,,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,4,1,r,-999999,8,449405,r,564,449969,Green,Congruent,r,White,0,,0,11,444408,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\GreenLeft.bmp,,,,4,1,4,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,5,1,r,-999999,3,474393,r,399,474792,Green,Congruent,r,White,0,,0,16,467413,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\GreenLeft.bmp,,,,5,1,5,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,6,1,b,-999999,5,484388,b,341,484729,Red,Incongruent,b,White,0,,0,10,480407,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,4000,Pictures\RedLeft.bmp,,,,6,1,6,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,7,1,b,-999999,18,495416,b,282,495698,Green,Congruent,b,White,0,,0,6,490402,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\black.bmp,,,,7,1,7,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,8,1,r,-999999,5,523402,r,313,523715,Green,Congruent,r,White,0,,0,10,513407,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,2000,Pictures\GreenLeft.bmp,,,,8,1,8,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,9,1,b,-999999,18,531415,b,377,531792,Green,Congruent,b,White,0,,0,5,527400,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,10000,Pictures\black.bmp,,,,9,1,9,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,395899,,,10,1,b,-999999,10,547407,b,367,547774,Green,Congruent,b,White,0,,0,12,543409,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,10,1,10,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,1,1,b,-999999,17,566414,b,330,566744,White,Congruent,b,Green,0,,0,4,559401,,0,0,,,,1,1,1,,,,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,2,1,b,-999999,8,582406,b,343,582749,White,Congruent,b,Green,0,,0,14,572411,,0,0,,,,2,1,2,,,,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,3,1,r,-999999,17,598415,r,502,598917,White,Incongruent,r,Red,0,,0,2,594400,,0,0,,,,3,1,3,,,,,,,Pictures\red.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,4,1,r,-999999,11,609393,r,360,609753,White,Congruent,r,Green,0,,0,15,602413,,0,0,,,,4,1,4,,,,,,,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,5,1,b,-999999,18,631415,b,312,631727,White,Congruent,b,Green,0,,0,5,627401,,0,0,,,,5,1,5,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,6,1,r,-999999,14,639411,r,476,639887,White,Congruent,r,Green,0,,0,15,635397,,0,0,,,,6,1,6,,,,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,7,1,b,-999999,5,650389,b,452,650841,White,Incongruent,b,Red,0,,0,9,643393,,0,0,,,,7,1,7,,,,,,,Pictures\red.bmp,6000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,8,1,b,-999999,6,661400,b,392,661792,White,Congruent,b,Green,0,,0,6,656403,,0,0,,,,8,1,8,,,,,,,Pictures\green.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,9,1,b,-999999,4,677392,b,362,677754,White,Incongruent,b,Red,0,,0,15,667397,,0,0,,,,9,1,9,,,,,,,Pictures\red.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,549806,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,10,0,r,-999999,13,699398,b,502,699900,White,Congruent,r,Green,0,,0,4,689403,,0,0,,,,10,1,10,,,,,,,Pictures\green.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,1,1,b,-999999,10,784956,b,513,785469,Green,Congruent,b,White,0,,0,15,774961,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,1,1,1,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,2,0,r,-999999,17,806978,b,393,807371,Red,Incongruent,r,White,0,,0,14,796967,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,2,1,2,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,3,1,r,-999999,9,823970,r,414,824384,Green,Congruent,r,White,0,,0,11,818972,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\GreenLeft.bmp,,,,,,,3,1,3,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,4,0,b,-999999,19,836980,r,384,837364,Red,Incongruent,b,White,0,,0,6,829967,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\RedLeft.bmp,,,,,,,4,1,4,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
